1.000000000000000000e+00,4.420000000000000284e+01,5.204939842224121094e-01,4.720000000000000000e+02,6.264369999999999791e-05,4.980260000000000459e-04,1.897110000000000029e-03,5.146099999999999739e-07,1.383710000000000072e-04,-5.452723989747878974e+00,5.204939842224121094e-01,5.279949164105346426e-06,5.279949164105346426e-06,5.279949164105346426e-06,2.506978517784290281e-05,-5.843087147647564594e-04,-1.510632160481190653e-03,-1.673431285564867940e-03,-1.012490593636635079e-03,-2.722927217739395131e-06,9.128199514317078761e-04,1.354078664587373077e-03,1.708583549038665940e-03,1.968245708200189441e-03,2.067330688919467949e-03,2.135231167639556771e-03,2.256585544799391985e-03,2.480820367769166583e-03,2.606690977601102983e-03,2.672623236297933316e-03,2.742689640090105463e-03
1.000000000000000000e+00,4.420000000000000284e+01,1.263223886489868164e+00,4.640000000000000000e+02,6.733150000000000409e-05,4.958230000000000536e-04,1.956509999999999846e-03,5.289179999999999985e-07,1.418350000000000134e-04,-5.473465519253245759e+00,1.263223886489868164e+00,5.448977390187792480e-06,5.448977390187792480e-06,5.448977390187792480e-06,2.537751494709027320e-05,-6.017036622725942772e-04,-1.530882411333540482e-03,-1.674754594104106709e-03,-9.960521360472365023e-04,2.133943874208643073e-05,9.395877606276999052e-04,1.377478348551047739e-03,1.724790233995433407e-03,1.983395145610146980e-03,2.085493849420032037e-03,2.155846762263798413e-03,2.278586774298246593e-03,2.501839580650545933e-03,2.623022785135581576e-03,2.685185406047874233e-03,2.752379809352636670e-03
1.000000000000000000e+00,4.420000000000000284e+01,6.245613098144531250e-01,4.790000000000000000e+02,5.963119999999999922e-05,4.991509999999999784e-04,1.757359999999999912e-03,5.095030000000000328e-07,1.249269999999999916e-04,-5.436326917350410071e+00,6.245613098144531250e-01,5.246647106105228886e-06,5.246647106105228886e-06,5.246647106105228886e-06,2.463581854304468238e-05,-5.802348304724768129e-04,-1.503292042193817490e-03,-1.669889988396314369e-03,-1.015805430130627563e-03,-1.997025815713424348e-05,8.791669220442934743e-04,1.314741494921483700e-03,1.668816187365636076e-03,1.934694668153441035e-03,2.039890109858320290e-03,2.115433414647534954e-03,2.245769463577946753e-03,2.477349105698487073e-03,2.607392757716173268e-03,2.675403181772793675e-03,2.746028178825202660e-03
1.000000000000000000e+00,4.420000000000000284e+01,2.597681879997253418e-01,1.076000000000000000e+03,3.674280000000000335e-05,4.961059999999999559e-04,1.560659999999999999e-02,8.103329999999999545e-07,8.265560000000000192e-05,-5.649427120088625465e+00,2.597681879997253418e-01,7.163561349443625659e-06,7.163561349443625659e-06,7.163561349443625659e-06,3.729807537554855008e-05,-8.044376382471368596e-05,-6.387040608702015954e-04,-1.126145593289398132e-03,-1.450219869430012781e-03,-1.293703846726558006e-03,-6.267859873302853834e-04,-7.007947573287298107e-05,5.541662180302145760e-04,1.156636735482004024e-03,1.387046142331524023e-03,1.452591475901802379e-03,1.478142284085839052e-03,1.574262791106455618e-03,1.656929994016390377e-03,1.704653835118450722e-03,1.731014046903106302e-03
1.000000000000000000e+00,4.420000000000000284e+01,9.190025329589843750e-01,4.850000000000000000e+02,5.773130000000000069e-05,4.985550000000000268e-04,1.716630000000000022e-03,5.300059999999999616e-07,1.154380000000000017e-04,-5.416776477691873204e+00,9.190025329589843750e-01,5.223869266046676785e-06,5.223869266046676785e-06,5.223869266046676785e-06,2.421015814228268272e-05,-5.762237709002908164e-04,-1.496617800978262665e-03,-1.666222595144549283e-03,-1.018846163354499316e-03,-3.205065230154842854e-05,8.528417269500085602e-04,1.280699847302212277e-03,1.631516548686658347e-03,1.897823646665108919e-03,2.006781534936165692e-03,2.087521297030501492e-03,2.222942705552588463e-03,2.459635852310957001e-03,2.595244978900635054e-03,2.666833950597034646e-03,2.739235493750659303e-03
1.000000000000000000e+00,4.420000000000000284e+01,1.099233746528625488e+00,4.810000000000000000e+02,5.954520000000000039e-05,4.986430000000000029e-04,1.765230000000000011e-03,5.110619999999999741e-07,1.221510000000000033e-04,-5.432700657702604019e+00,1.099233746528625488e+00,5.268698259897064418e-06,5.268698259897064418e-06,5.268698259897064418e-06,2.458764072980850450e-05,-5.805470860909653537e-04,-1.502503943557331094e-03,-1.669878343602939795e-03,-1.015663162292216974e-03,-2.212566553255811984e-05,8.732093075677941577e-04,1.307251117823127716e-03,1.660884751844888055e-03,1.926930296005012911e-03,2.033087559809056578e-03,2.109760685213301051e-03,2.241662548222670120e-03,2.474796003272721097e-03,2.606002354220413909e-03,2.674596342131634660e-03,2.745272645875959476e-03
1.000000000000000000e+00,4.420000000000000284e+01,5.064505338668823242e-01,4.750000000000000000e+02,6.109729999999999523e-05,4.978479999999999538e-04,1.862149999999999916e-03,5.117439999999999534e-07,1.333349999999999965e-04,-5.447418215083565940e+00,5.064505338668823242e-01,5.261143087409436703e-06,5.261143087409436703e-06,5.261143087409436703e-06,2.484549712056118739e-05,-5.824618702432723472e-04,-1.507796236282521810e-03,-1.671762333285316477e-03,-1.014349164510227382e-03,-1.032584533139745803e-05,8.994920561259955611e-04,1.339177887546917243e-03,1.694478562691324221e-03,1.957648267373614769e-03,2.059218387180908241e-03,2.130241255122871779e-03,2.255180733858817323e-03,2.481935735475633304e-03,2.608738051412934009e-03,2.674922982007249539e-03,2.744850206806267057e-03
1.000000000000000000e+00,4.420000000000000284e+01,7.073881030082702637e-01,4.790000000000000000e+02,5.939569999999999784e-05,4.961180000000000364e-04,1.737749999999999928e-03,5.081370000000000191e-07,1.240090000000000116e-04,-5.436120439585530484e+00,7.073881030082702637e-01,5.252421033219434321e-06,5.252421033219434321e-06,5.252421033219434321e-06,2.465060150743553799e-05,-5.805016525936713533e-04,-1.503527527892481192e-03,-1.669956536094934288e-03,-1.015537496486706298e-03,-1.933999044825599579e-05,8.803159245682801214e-04,1.315862803460252648e-03,1.669565842393522584e-03,1.934912273830497994e-03,2.039779926947249238e-03,2.114857847944624607e-03,2.244749638447663103e-03,2.476057865442118835e-03,2.606128384394705826e-03,2.674206984133286735e-03,2.744885940695978004e-03
1.000000000000000000e+00,4.420000000000000284e+01,1.272706270217895508e+00,4.740000000000000000e+02,6.004060000000000245e-05,4.987540000000000159e-04,1.796239999999999946e-03,5.045170000000000436e-07,1.225110000000000066e-04,-5.444282206654471601e+00,1.272706270217895508e+00,5.429597877082414925e-06,5.429597877082414925e-06,5.429597877082414925e-06,2.482379482332685455e-05,-5.976904980012718444e-04,-1.522089021722334125e-03,-1.669288598497358552e-03,-9.957703704820421685e-04,9.770703731879908397e-06,8.982122868552992918e-04,1.322807911919472506e-03,1.669669723612462846e-03,1.935209003601641355e-03,2.042438321192369295e-03,2.119450991187083952e-03,2.249834700447540716e-03,2.480321942432442590e-03,2.608782678577951236e-03,2.675455955182412526e-03,2.745039367708175439e-03
1.000000000000000000e+00,4.420000000000000284e+01,2.000000000000000111e-01,2.000000000000000000e+03,9.077999999999999264e-03,5.134729999999999850e-02,1.983530000000000015e-01,6.521369999999999533e-05,2.553549999999999917e-02,-1.219251647673624106e+01,2.000000000000000111e-01,1.466605899622663856e-04,1.466605899622663856e-04,1.466605899622663856e-04,2.849755453318022699e-03,-4.539604361448327033e-03,-2.139307771448355731e-03,2.781796035367116362e-03,3.058794062492806165e-03,6.291102836312239752e-03,-6.546776699189273997e-04,1.008892272257612020e-03,1.550981463338115592e-03,1.411692724998552710e-03,1.477291056575340700e-03,2.706618140648730120e-03,4.688940578559576931e-03,3.490287216582853552e-03,7.952053021846843938e-04,-1.512116943093442297e-04,-4.658871489655480472e-06
1.000000000000000000e+00,4.420000000000000284e+01,2.000000000000000111e-01,2.000000000000000000e+03,9.077999999999999264e-03,5.134729999999999850e-02,1.983530000000000015e-01,6.521369999999999533e-05,2.553549999999999917e-02,-1.219251647673624106e+01,2.000000000000000111e-01,1.466605899622663856e-04,1.466605899622663856e-04,1.466605899622663856e-04,2.849755453318022699e-03,-4.539604361448327033e-03,-2.139307771448355731e-03,2.781796035367116362e-03,3.058794062492806165e-03,6.291102836312239752e-03,-6.546776699189273997e-04,1.008892272257612020e-03,1.550981463338115592e-03,1.411692724998552710e-03,1.477291056575340700e-03,2.706618140648730120e-03,4.688940578559576931e-03,3.490287216582853552e-03,7.952053021846843938e-04,-1.512116943093442297e-04,-4.658871489655480472e-06
1.000000000000000000e+00,4.420000000000000284e+01,1.674245357513427734e+00,4.780000000000000000e+02,5.936779999999999765e-05,4.978790000000000082e-04,1.710960000000000085e-03,5.078749999999999867e-07,1.209260000000000006e-04,-5.434454878955691903e+00,1.674245357513427734e+00,6.385096639860421419e-06,6.385096639860421419e-06,6.385096639860421419e-06,2.542876843397969070e-05,-6.216184327614007136e-04,-1.523095605086976535e-03,-1.656682490162234185e-03,-9.944162379805358051e-04,-1.130576300891350205e-05,8.726331871289216705e-04,1.303051175370101636e-03,1.655171576931931902e-03,1.921920181205787710e-03,2.029597241420478398e-03,2.107875942600377032e-03,2.240375121522717415e-03,2.473381828436503616e-03,2.604543377078031088e-03,2.672972616573883985e-03,2.743418730021714592e-03
1.000000000000000000e+00,4.420000000000000284e+01,8.755070567131042480e-01,4.830000000000000000e+02,5.889730000000000274e-05,4.992710000000000247e-04,1.723080000000000098e-03,5.135000000000000387e-07,1.204529999999999935e-04,-5.429970716349225235e+00,8.755070567131042480e-01,5.249155037745367736e-06,5.249155037745367736e-06,5.249155037745367736e-06,2.449179701340203989e-05,-5.793578958808319381e-04,-1.501142459702036001e-03,-1.669409617587967049e-03,-1.016604738969664919e-03,-2.416377306371529900e-05,8.696205525863575161e-04,1.302635553128025057e-03,1.655668380783101344e-03,1.921930091295507908e-03,2.028798844254666237e-03,2.106458407490300472e-03,2.238925185256311276e-03,2.472548276951821479e-03,2.604391391289520054e-03,2.673491403817728016e-03,2.744563688199732655e-03
1.000000000000000000e+00,4.420000000000000284e+01,2.000000000000000000e+00,4.780000000000000000e+02,5.926690000000000002e-05,4.994599999999999648e-04,1.795900000000000014e-03,5.082950000000000394e-07,1.206070000000000059e-04,-5.432334697617058339e+00,2.000000000000000000e+00,6.378739271895028651e-06,6.378739271895028651e-06,6.378739271895028651e-06,2.534454692173389437e-05,-6.209633311583626514e-04,-1.522164049503842544e-03,-1.655963186050673662e-03,-9.946569227704939262e-04,-1.320439342270168825e-05,8.687305840287190073e-04,1.298347495799580037e-03,1.650604159834483066e-03,1.918181846997536267e-03,2.026457320799843458e-03,2.105377269028052729e-03,2.238586493505061344e-03,2.472243266938008860e-03,2.603932499433499539e-03,2.672636334436112853e-03,2.743142160950317373e-03
1.000000000000000000e+00,4.420000000000000284e+01,1.748777389526367188e+00,4.750000000000000000e+02,6.008090000000000273e-05,4.987239999999999772e-04,1.762429999999999943e-03,5.097959999999999679e-07,1.221200000000000031e-04,-5.436087410600451975e+00,1.748777389526367188e+00,6.377705176419112831e-06,6.377705176419112831e-06,6.377705176419112831e-06,2.551094075764123647e-05,-6.219393813749100148e-04,-1.523627777673428095e-03,-1.656903957231005767e-03,-9.942881329573921307e-04,-1.054333568889659559e-05,8.745475146859573064e-04,1.305908692162100794e-03,1.658571854948859932e-03,1.925337310153584728e-03,2.032571091649480917e-03,2.110460030547027781e-03,2.242462299746606196e-03,2.474809330893146773e-03,2.605332086825199074e-03,2.673388005494514198e-03,2.743692674502966333e-03
1.000000000000000000e+00,4.420000000000000284e+01,1.094484567642211914e+00,4.820000000000000000e+02,5.896289999999999751e-05,4.973500000000000273e-04,1.726120000000000041e-03,5.492900000000000171e-07,1.205120000000000008e-04,-5.428400018257741877e+00,1.094484567642211914e+00,5.246728960628388450e-06,5.246728960628388450e-06,5.246728960628388450e-06,2.447711381957370312e-05,-5.789811461740512755e-04,-1.500395142614389119e-03,-1.668417874800085399e-03,-1.016846907473650113e-03,-2.646822824678554458e-05,8.654377981788722142e-04,1.298013084851669299e-03,1.651475744954285663e-03,1.918497186723167221e-03,2.025940798411965393e-03,2.104314179893091233e-03,2.237841769697514888e-03,2.472465954474202011e-03,2.604981539688760398e-03,2.674433871691635038e-03,2.745527316216733998e-03
1.000000000000000000e+00,4.420000000000000284e+01,1.203847765922546387e+00,4.790000000000000000e+02,6.006450000000000065e-05,4.963279999999999819e-04,1.754289999999999929e-03,5.087189999999999908e-07,1.229439999999999938e-04,-5.438123048882670396e+00,1.203847765922546387e+00,5.303924808686133474e-06,5.303924808686133474e-06,5.303924808686133474e-06,2.473096768998408123e-05,-5.837660807028875092e-04,-1.506353131242068200e-03,-1.671945353213447191e-03,-1.013031280325083850e-03,-1.443549561655388023e-05,8.845142836701912680e-04,1.319671097883177166e-03,1.672397183587946224e-03,1.936340635007553854e-03,2.041062561848230004e-03,2.116944205942319565e-03,2.247417959633267199e-03,2.478002135249710285e-03,2.606417860327538139e-03,2.672751588679665898e-03,2.741906971372440067e-03
1.000000000000000000e+00,4.420000000000000284e+01,2.000000000000000000e+00,4.780000000000000000e+02,5.926690000000000002e-05,4.994599999999999648e-04,1.795900000000000014e-03,5.082950000000000394e-07,1.206070000000000059e-04,-5.432334697617058339e+00,2.000000000000000000e+00,6.378739271895028651e-06,6.378739271895028651e-06,6.378739271895028651e-06,2.534454692173389437e-05,-6.209633311583626514e-04,-1.522164049503842544e-03,-1.655963186050673662e-03,-9.946569227704939262e-04,-1.320439342270168825e-05,8.687305840287190073e-04,1.298347495799580037e-03,1.650604159834483066e-03,1.918181846997536267e-03,2.026457320799843458e-03,2.105377269028052729e-03,2.238586493505061344e-03,2.472243266938008860e-03,2.603932499433499539e-03,2.672636334436112853e-03,2.743142160950317373e-03
1.000000000000000000e+00,4.420000000000000284e+01,4.539682269096374512e-01,4.490000000000000000e+02,6.857479999999999945e-05,4.982990000000000076e-04,2.015890000000000216e-03,5.051709999999999911e-07,1.617140000000000038e-04,-5.459298333782546919e+00,4.539682269096374512e-01,5.378575224312953651e-06,5.378575224312953651e-06,5.378575224312953651e-06,2.638439924578149873e-05,-5.988998991604427844e-04,-1.528823894486531403e-03,-1.681561194563883704e-03,-9.878276406500765411e-04,6.304338504097847058e-05,9.990851078153087979e-04,1.424987968895132266e-03,1.752598297961721228e-03,1.977435019358660985e-03,2.058101362395994838e-03,2.109831752663754185e-03,2.216830167804592633e-03,2.432783491158927325e-03,2.561187077040190992e-03,2.628253425614198065e-03,2.697794187618508723e-03
1.000000000000000000e+00,4.420000000000000284e+01,8.646280765533447266e-01,4.820000000000000000e+02,5.878280000000000240e-05,4.973269999999999904e-04,1.717549999999999980e-03,5.459420000000000323e-07,1.192510000000000006e-04,-5.426023496300292237e+00,8.646280765533447266e-01,5.232622243056539446e-06,5.232622243056539446e-06,5.232622243056539446e-06,2.442614370014719943e-05,-5.782283128430029890e-04,-1.499484154570712930e-03,-1.668311494096751807e-03,-1.017396697098896675e-03,-2.718794243776541695e-05,8.634601619632674809e-04,1.295124803348349576e-03,1.647915669076416463e-03,1.914445967639124722e-03,2.022230571424666560e-03,2.101216917623865282e-03,2.235082532157206103e-03,2.469828687385413214e-03,2.602618990379394065e-03,2.672227077026168105e-03,2.743473614041287180e-03
1.000000000000000000e+00,4.420000000000000284e+01,2.000000000000000000e+00,4.780000000000000000e+02,5.926690000000000002e-05,4.994599999999999648e-04,1.795900000000000014e-03,5.082950000000000394e-07,1.206070000000000059e-04,-5.432334697617058339e+00,2.000000000000000000e+00,6.378739271895028651e-06,6.378739271895028651e-06,6.378739271895028651e-06,2.534454692173389437e-05,-6.209633311583626514e-04,-1.522164049503842544e-03,-1.655963186050673662e-03,-9.946569227704939262e-04,-1.320439342270168825e-05,8.687305840287190073e-04,1.298347495799580037e-03,1.650604159834483066e-03,1.918181846997536267e-03,2.026457320799843458e-03,2.105377269028052729e-03,2.238586493505061344e-03,2.472243266938008860e-03,2.603932499433499539e-03,2.672636334436112853e-03,2.743142160950317373e-03
